2594,10.5499039,16.3026867,26.8524914,-5.7527838,8.8059359,15.8665953,24.6725311,-7.0606894,9.6346693,15.4929752,25.1276436,-5.8583527,0,94.7651596
2595,10.5739489,16.2857609,26.8596096,-5.7118111,8.7993479,15.8760939,24.6754417,-7.076776,9.6346693,15.4929752,25.1276436,-5.8583527,0,94.7500534
2596,10.5505915,16.3194389,26.8699322,-5.7688479,8.7795858,15.9045906,24.6841755,-7.1250353,9.6231413,15.5095978,25.1327381,-5.8865037,0,94.7539063
2597,10.5350208,16.3418922,26.8768139,-5.8068724,8.7664108,15.9235888,24.6899986,-7.157208,9.6346693,15.4929752,25.1276436,-5.8583527,0,94.7690582
2598,10.5350208,16.3418922,26.8768139,-5.8068724,8.7598228,15.9330873,24.6929092,-7.1732945,9.6000843,15.5428438,25.1429291,-5.9428062,0,94.7548904
2599,10.5194492,16.3643456,26.8836956,-5.8448973,8.7664108,15.9235888,24.6899986,-7.157208,9.6238003,15.5219564,25.1457558,-5.8982029,0,94.736412
2600,10.5194492,16.3643456,26.8836956,-5.8448973,8.7598228,15.9330873,24.6929092,-7.1732945,9.5878973,15.5471087,25.135006,-5.9592586,0,94.7528839
2601,10.527235,16.3531189,26.8802547,-5.8258848,8.7737513,15.9282131,24.7019653,-7.1544919,9.6129313,15.5509377,25.163868,-5.9380531,0,94.7634811
2602,10.5194492,16.3643456,26.8836956,-5.8448973,8.7539883,15.9567099,24.7106991,-7.2027512,9.6007433,15.5552025,25.1559448,-5.9545054,0,94.7923584
2603,10.5045652,16.4035511,26.9080162,-5.8989859,8.7547417,15.9708338,24.7255745,-7.2161217,9.5898743,15.5841837,25.174057,-5.9943557,0,94.7751083
2604,10.4889946,16.4260044,26.9148979,-5.9370103,8.7481546,15.9803324,24.728487,-7.2322078,9.5783463,15.6008062,25.1791515,-6.0225072,0,94.7662277
2605,10.4812088,16.4372311,26.9183388,-5.9560227,8.7349787,15.9993296,24.7343082,-7.2643809,9.5783463,15.6008062,25.1791515,-6.0225072,0,94.7789841
2606,10.4812088,16.4372311,26.9183388,-5.9560227,8.7349787,15.9993296,24.7343082,-7.2643809,9.5668182,15.6174288,25.184248,-6.0506582,0,94.7712097
2607,10.473423,16.4484577,26.9217796,-5.9750347,8.7291451,16.022953,24.7520981,-7.2938375,9.5552893,15.6340523,25.1893425,-6.0788097,0,94.8213501
2608,10.4500656,16.4821377,26.9321022,-6.0320721,8.7093821,16.0514488,24.7608318,-7.3420968,9.5796642,15.6255226,25.2051868,-6.0459051,0,94.8171692
2609,10.4663248,16.4764366,26.9426613,-6.0101113,8.7093821,16.0514488,24.7608318,-7.3420968,9.5444202,15.6630335,25.2074547,-6.11866,0,94.7809753
2610,10.458539,16.4876633,26.9461021,-6.0291233,8.7035475,16.0750713,24.7786198,-7.3715539,9.5681362,15.6421461,25.2102814,-6.0740566,0,94.8377304
2611,10.4507532,16.4988899,26.949543,-6.0481358,8.6896191,16.0799446,24.7695656,-7.3903561,9.5687952,15.6545038,25.223299,-6.0857558,0,94.7815857
2612,10.4351826,16.5213432,26.9564247,-6.0861602,8.7035475,16.0750713,24.7786198,-7.3715539,9.5566082,15.6587687,25.2153759,-6.1022077,0,94.8164291
2613,10.4351826,16.5213432,26.9564247,-6.0861602,8.6771975,16.1130676,24.7902641,-7.4358993,9.5457392,15.6877499,25.2334881,-6.1420579,0,94.8272324
2614,10.4358702,16.5380955,26.9738655,-6.1022243,8.6911259,16.1081924,24.7993183,-7.4170971,9.5220232,15.7086372,25.2306614,-6.1866612,0,94.8260956
2615,10.419611,16.5437965,26.9633064,-6.1241851,8.6771975,16.1130676,24.7902641,-7.4358993,9.5162592,15.7169495,25.2332077,-6.200737,0,94.8145676
2616,10.4118252,16.5550213,26.9667473,-6.1431975,8.6640224,16.1320648,24.7960873,-7.4680724,9.5220232,15.7086372,25.2306614,-6.1866612,0,94.8304291
2617,10.3962536,16.5774746,26.973629,-6.181222,8.6574345,16.1415634,24.7989979,-7.4841585,9.5162592,15.7169495,25.2332077,-6.200737,0,94.8258286
2618,10.4040394,16.5662479,26.9701881,-6.1622095,8.6574345,16.1415634,24.7989979,-7.4841585,9.5162592,15.7169495,25.2332077,-6.200737,0,94.8304291
2619,10.3962536,16.5774746,26.973629,-6.181222,8.6442595,16.1605606,24.804821,-7.5163317,9.5162592,15.7169495,25.2332077,-6.200737,0,94.842186
2620,10.3891563,16.6054535,26.9945107,-6.2162981,8.6244965,16.1890583,24.8135548,-7.5645909,9.5053902,15.7459307,25.2513199,-6.2405872,0,94.802063
2621,10.3728962,16.6111546,26.9839516,-6.2382588,8.6442595,16.1605606,24.804821,-7.5163317,9.4925432,15.7378368,25.230381,-6.2453403,0,94.8289108
2622,10.3728962,16.6111546,26.9839516,-6.2382588,8.6384249,16.1841831,24.8226089,-7.5457883,9.4938612,15.7625532,25.2564144,-6.2687387,0,94.8600082
2623,10.356636,16.6168556,26.9733925,-6.2602196,8.6244965,16.1890583,24.8135548,-7.5645909,9.4816742,15.766818,25.2484913,-6.2851906,0,94.8600082
2624,10.3573246,16.6336079,26.9908333,-6.2762837,8.6179094,16.1985569,24.8164654,-7.580677,9.4701462,15.7834406,25.2535877,-6.3133421,0,94.8230286
2625,10.341753,16.6560612,26.9977131,-6.3143082,8.6047344,16.2175541,24.8222885,-7.6128502,9.4816742,15.766818,25.2484913,-6.2851906,0,94.8377304
2626,10.3495388,16.6448345,26.9942741,-6.2952957,8.6325912,16.2078056,24.8403969,-7.5752454,9.4714642,15.808157,25.2796211,-6.33674,0,94.8774719
2627,10.3346558,16.6840401,27.0185947,-6.3493843,8.5988998,16.2411766,24.8400764,-7.6423068,9.4701462,15.7834406,25.2535877,-6.3133421,0,94.8490829
2628,10.3346558,16.6840401,27.0185947,-6.3493843,8.6062403,16.2458019,24.8520412,-7.6395907,9.4605951,15.8371382,25.2977333,-6.3765907,0,94.8411713
2629,10.3190842,16.7064934,27.0254765,-6.3874092,8.5791368,16.2696724,24.8488102,-7.6905661,9.4599361,15.8247805,25.2847157,-6.3648915,0,94.8272324
2630,10.3119869,16.7344723,27.0463581,-6.4224854,8.5864782,16.2742977,24.860775,-7.68785,9.4477482,15.8290453,25.2767944,-6.3813434,0,94.8372803
2631,10.3112984,16.71772,27.0289173,-6.4064212,8.5593739,16.2981701,24.8575439,-7.7388253,9.4477482,15.8290453,25.2767944,-6.3813434,0,94.854393
2632,10.3042011,16.7456989,27.049799,-6.4414978,8.5667152,16.3027954,24.8695087,-7.7361093,9.4253511,15.874649,25.3000011,-6.4493451,0,94.827652
2633,10.2964153,16.7569256,27.0532398,-6.4605098,8.5469522,16.3312912,24.8782444,-7.7843685,9.4368792,15.8580265,25.2949066,-6.4211941,0,94.854393
2634,10.2886295,16.7681522,27.0566807,-6.4795222,8.5674686,16.3169174,24.8843861,-7.7494798,9.4381981,15.8827429,25.32094,-6.444592,0,94.848587
2635,10.2808437,16.7793789,27.0601215,-6.4985347,8.5477057,16.3454151,24.8931198,-7.797739,9.4503851,15.8784781,25.3288631,-6.4281402,0,94.8606033
2636,10.2900057,16.8016567,27.0915623,-6.5116501,8.5477057,16.3454151,24.8931198,-7.797739,9.4503851,15.8784781,25.3288631,-6.4281402,0,94.789856
2637,10.3062658,16.7959557,27.1021214,-6.4896894,8.5492125,16.3736629,24.9228745,-7.8244801,9.4388571,15.8951006,25.3339577,-6.4562912,0,94.8586273
2638,10.29848,16.8071823,27.1055622,-6.5087018,8.5631409,16.3687878,24.9319286,-7.8056774,9.4279881,15.9240818,25.3520699,-6.4961414,0,94.8689804
2639,10.2822199,16.8128834,27.0950031,-6.5306625,8.5492125,16.3736629,24.9228745,-7.8244801,9.4273281,15.9117241,25.3390522,-6.4844427,0,94.8760834
2640,10.2829084,16.8296356,27.1124439,-6.5467262,8.5294495,16.4021587,24.9316082,-7.8727393,9.4279881,15.9240818,25.3520699,-6.4961414,0,94.8474503
2641,10.2673368,16.852087,27.1193256,-6.5847511,8.5499659,16.387785,24.9377518,-7.8378501,9.428647,15.9364405,25.3650875,-6.5078406,0,94.8522644
2642,10.2842855,16.8631401,27.1473255,-6.5788541,8.5236149,16.4257813,24.9493961,-7.9021959,9.4164591,15.9407053,25.3571644,-6.5242929,0,94.825592
2643,10.2680254,16.8688412,27.1367664,-6.6008148,8.5104399,16.4447784,24.9552193,-7.9343686,9.4055901,15.9696865,25.3752766,-6.5641432,0,94.8482285
2644,10.2680254,16.8688412,27.1367664,-6.6008148,8.5514717,16.4160328,24.9675045,-7.8645911,9.4055901,15.9696865,25.3752766,-6.5641432,0,94.905304
2645,10.244668,16.9025192,27.1470871,-6.6578517,8.5375433,16.420908,24.9584503,-7.8833938,9.394062,15.9863091,25.3803711,-6.5922942,0,94.8479767
2646,10.2453566,16.9192715,27.1645279,-6.6739159,8.5185337,16.4635277,24.9820614,-7.9450231,9.3818741,15.9905739,25.372448,-6.6087465,0,94.8951187
2647,10.2453566,16.9192715,27.1645279,-6.6739159,8.5046053,16.468401,24.9730072,-7.9638257,9.3934031,15.9739513,25.3673534,-6.5805955,0,94.8656006
2648,10.2453566,16.9192715,27.1645279,-6.6739159,8.4848433,16.4968987,24.981741,-8.012085,9.382534,16.0029316,25.3854656,-6.6204457,0,94.8668976
2649,10.229785,16.9417248,27.1714096,-6.7119403,8.4848433,16.4968987,24.981741,-8.012085,9.3588181,16.0238209,25.3826389,-6.6650491,0,94.8594589
2650,10.2135248,16.9474258,27.1608505,-6.733901,8.4987717,16.4920235,24.9907951,-7.9932823,9.360136,16.0485363,25.4086723,-6.688447,0,94.8948059
2651,10.1979532,16.9698792,27.1677322,-6.7719259,8.4848433,16.4968987,24.981741,-8.012085,9.336421,16.0694237,25.4058456,-6.7330503,0,94.8498535
2652,10.1901674,16.9811058,27.1711731,-6.7909379,8.4921837,16.5015221,24.9937057,-8.0093689,9.348608,16.0651588,25.4137669,-6.7165985,0,94.8821182
2653,10.190856,16.997858,27.1886139,-6.8070021,8.4592457,16.549017,25.0082626,-8.0898008,9.371664,16.0319138,25.4035778,-6.660296,0,94.8981934
2654,10.190856,16.997858,27.1886139,-6.8070021,8.4519053,16.5443916,24.9962978,-8.0925169,9.336421,16.0694237,25.4058456,-6.7330503,0,94.8482132
2655,10.1830702,17.0090847,27.1920547,-6.826014,8.4453173,16.5538902,24.9992085,-8.1086035,9.348608,16.0651588,25.4137669,-6.7165985,0,94.8439789
2656,10.1837587,17.0258369,27.2094955,-6.8420782,8.4534121,16.5726395,25.0260506,-8.1192579,9.343503,16.0858288,25.4293327,-6.742373,0,94.8846436
2657,10.1759729,17.0370636,27.2129364,-6.8610907,8.4534121,16.5726395,25.0260506,-8.1192579,9.331316,16.0900936,25.4214096,-6.7588253,0,94.8881531
2658,10.1681871,17.0482903,27.2163773,-6.8801026,8.4204741,16.6201344,25.0406075,-8.1996899,9.331975,16.1024513,25.4344273,-6.7705245,0,94.9068604
2659,10.1844473,17.0425892,27.2269363,-6.8581419,8.4541645,16.5867634,25.0409279,-8.1326284,9.344821,16.1105461,25.4553661,-6.7657714,0,94.8699646
2660,10.1610899,17.0762691,27.2372589,-6.9151793,8.4483309,16.6103859,25.0587158,-8.1620855,9.333293,16.1271687,25.4604607,-6.7939224,0,94.9097443
2661,10.1455183,17.0987225,27.2441406,-6.9532037,8.4219799,16.6483803,25.0703621,-8.2264309,9.333952,16.1395264,25.4734783,-6.8056216,0,94.9171143
2662,10.1539927,17.104248,27.2581406,-6.9502554,8.4359083,16.643507,25.0794163,-8.2076283,9.3224239,16.1561489,25.4785728,-6.8337731,0,94.9139786
2663,10.186512,17.0928459,27.2792587,-6.9063339,8.4366617,16.6576309,25.0942936,-8.2209988,9.3359299,16.1766014,25.5125313,-6.8407192,0,94.8714752
2664,10.1709404,17.1152992,27.2861404,-6.9443583,8.4161463,16.6720028,25.08815,-8.255888,9.3230829,16.1685085,25.4915905,-6.8454723,0,94.8565445
2665,10.1631546,17.1265259,27.2895794,-6.9633708,8.4300747,16.6671295,25.0972042,-8.2370853,9.3250599,16.2055836,25.5306435,-6.8805695,0,94.8447647
2666,10.1801033,17.1375771,27.3175793,-6.9574742,8.4315805,16.6953773,25.1269588,-8.2638264,9.3507528,16.2217693,25.5725231,-6.8710637,0,94.8380585
2667,10.1404858,17.1769581,27.3173428,-7.0364718,8.4315805,16.6953773,25.1269588,-8.2638264,9.3507528,16.2217693,25.5725231,-6.8710637,0,94.8534546
2668,10.1404858,17.1769581,27.3173428,-7.0364718,8.445509,16.6905022,25.136013,-8.2450237,9.3622818,16.2051468,25.5674286,-6.8429122,0,94.8966904
2669,10.1496487,17.1992359,27.3487835,-7.0495872,8.4330873,16.7236252,25.1567116,-8.2905664,9.3635998,16.2298641,25.5934639,-6.8663106,0,94.8649521
2670,10.1503363,17.2159882,27.3662243,-7.0656514,8.4330873,16.7236252,25.1567116,-8.2905664,9.3764458,16.237957,25.6144028,-6.8615575,0,94.8051147
2671,10.1510248,17.2327404,27.3836651,-7.0817151,8.4419346,16.7564964,25.198431,-8.3145914,9.3892927,16.2460499,25.6353436,-6.8568044,0,94.8933868
2672,10.1594992,17.238266,27.397665,-7.0787668,8.4353476,16.765995,25.2013435,-8.330678,9.3777647,16.2626724,25.6404381,-6.8849559,0,94.861557
2673,10.1446161,17.2774715,27.4219875,-7.1328554,8.4024096,16.8134899,25.2158985,-8.4111099,9.3906107,16.2707672,25.661377,-6.8802028,0,94.8321381
2674,10.1686611,17.2605438,27.4291058,-7.0918822,8.4441948,16.7988682,25.243063,-8.3547029,9.3797417,16.2997475,25.6794891,-6.920053,0,94.8949432
2675,10.1375189,17.3054504,27.4428692,-7.1679316,8.396575,16.8371124,25.2336864,-8.440567,9.3502617,16.3289471,25.6792088,-6.9787321,0,94.8261871
2676,10.1375189,17.3054504,27.4428692,-7.1679316,8.403163,16.8276138,25.2307758,-8.4244804,9.3790827,16.2873898,25.6664715,-6.9083538,0,94.8356705
2677,10.1382065,17.3222027,27.46031,-7.1839952,8.3973284,16.8512363,25.2485638,-8.4539375,9.3393927,16.3579273,25.6973209,-7.0185823,0,94.8192368
2678,10.1382065,17.3222027,27.46031,-7.1839952,8.4244318,16.827364,25.2517967,-8.4029627,9.3644266,16.3617573,25.7261829,-6.9973774,0,94.8091431
2679,10.1382065,17.3222027,27.46031,-7.1839952,8.4251852,16.8414879,25.266674,-8.4163322,9.3400517,16.3702869,25.7103386,-7.0302815,0,94.8767242
2680,10.1311092,17.3501816,27.4811897,-7.2190719,8.3914938,16.8748589,25.2663517,-8.4833946,9.3285236,16.3869095,25.7154331,-7.0584326,0,94.8157196
2681,10.1077518,17.3838615,27.4915123,-7.2761087,8.3914938,16.8748589,25.2663517,-8.4833946,9.3407106,16.3826447,25.7233562,-7.0419807,0,94.7947159
2682,10.0921803,17.4063129,27.498394,-7.3141332,8.4054222,16.8699837,25.2754078,-8.464592,9.3291826,16.3992672,25.7284508,-7.0701318,0,94.8141403
2683,10.1006546,17.4118404,27.512394,-7.3111849,8.3922472,16.8889828,25.281229,-8.4967651,9.3305016,16.4239845,25.7544861,-7.0935302,0,94.7675705
2684,10.0843945,17.4175396,27.5018349,-7.3331456,8.3717318,16.9033546,25.2750854,-8.5316534,9.3420296,16.407362,25.7493896,-7.0653787,0,94.7758102
2685,10.0766087,17.4287663,27.5052757,-7.3521581,8.3585558,16.9223518,25.2809086,-8.5638266,9.3061266,16.4325142,25.7386398,-7.1264343,0,94.7956161
2686,10.0928688,17.4230671,27.5158348,-7.3301973,8.3519688,16.9318523,25.2838211,-8.5799131,9.2952576,16.4614944,25.756752,-7.1662846,0,94.7529984
2687,10.0766087,17.4287663,27.5052757,-7.3521581,8.3585558,16.9223518,25.2809086,-8.5638266,9.3067856,16.4448719,25.7516575,-7.1381335,0,94.7806702
2688,10.0532522,17.4624462,27.5155983,-7.4091949,8.3387938,16.9508495,25.2896423,-8.6120853,9.3067856,16.4448719,25.7516575,-7.1381335,0,94.7915955
2689,10.0617256,17.4679718,27.5295982,-7.4062467,8.3051023,16.9842205,25.2893219,-8.6791477,9.3183136,16.4282494,25.746563,-7.109982,0,94.7528534
2690,10.0539398,17.4791985,27.5330391,-7.4252586,8.3387938,16.9508495,25.2896423,-8.6120853,9.2952576,16.4614944,25.756752,-7.1662846,0,94.7464981
2691,10.046154,17.4904251,27.5364799,-7.4442711,8.3190308,16.9793453,25.2983761,-8.6603451,9.3196316,16.4529648,25.7725964,-7.1333804,0,94.7513962
2692,10.0376806,17.4848995,27.52248,-7.4472194,8.3190308,16.9793453,25.2983761,-8.6603451,9.2908115,16.4945221,25.7853336,-7.2037587,0,94.7663651
2693,10.0227966,17.5241051,27.5468025,-7.501308,8.3190308,16.9793453,25.2983761,-8.6603451,9.3029985,16.4902573,25.7932568,-7.1873064,0,94.7113953
2694,10.0468426,17.5071774,27.5539207,-7.4603348,8.2992678,17.007843,25.3071098,-8.7086039,9.2792826,16.5111465,25.7904282,-7.2319098,0,94.7127533
2695,10.0150108,17.5353317,27.5502434,-7.5203204,8.2992678,17.007843,25.3071098,-8.7086039,9.2908115,16.4945221,25.7853336,-7.2037587,0,94.7396317
2696,10.0150108,17.5353317,27.5502434,-7.5203204,8.2795057,17.0363388,25.3158436,-8.7568636,9.2799425,16.5235043,25.8034458,-7.243609,0,94.7419586
2697,10.0150108,17.5353317,27.5502434,-7.5203204,8.2934341,17.0314655,25.3248978,-8.738061,9.2799425,16.5235043,25.8034458,-7.243609,0,94.7781143
2698,10.0241737,17.5576096,27.5816841,-7.5334358,8.2670832,17.0694599,25.336544,-8.8024063,9.2684135,16.5401268,25.8085403,-7.27176,0,94.7322845
2699,10.0086021,17.5800629,27.5885658,-7.5714607,8.2810116,17.0645866,25.3455982,-8.7836046,9.2575445,16.569109,25.8266525,-7.3116102,0,94.737793
2700,10.0086021,17.5800629,27.5885658,-7.5714607,8.275178,17.0882092,25.3633862,-8.8130608,9.2697325,16.5648441,25.8345757,-7.2951584,0,94.7903595
2701,10.0015049,17.6080418,27.6094456,-7.6065369,8.255415,17.1167049,25.3721199,-8.8613205,9.2460165,16.5857315,25.8317471,-7.3397617,0,94.7728424
2702,9.9937191,17.6192684,27.6128864,-7.6255488,8.2414865,17.1215782,25.3630657,-8.8801231,9.2338295,16.5899963,25.8238258,-7.3562136,0,94.7398682
2703,9.9703617,17.6529484,27.623209,-7.6825862,8.255415,17.1167049,25.3721199,-8.8613205,9.2582035,16.5814667,25.8396702,-7.3233094,0,94.7478027
2704,9.9703617,17.6529484,27.623209,-7.6825862,8.2495804,17.1403275,25.3899078,-8.8907776,9.2473345,16.6104469,25.8577824,-7.3631601,0,94.7860489
2705,9.9703617,17.6529484,27.623209,-7.6825862,8.2495804,17.1403275,25.3899078,-8.8907776,9.2300425,16.6353817,25.8654251,-7.4053869,0,94.7754059
2706,9.9710503,17.6697006,27.6406498,-7.6986499,8.2298174,17.1688251,25.3986416,-8.9390364,9.2056675,16.6439114,25.8495789,-7.4382911,0,94.7769928
2707,9.9632645,17.6809273,27.6440907,-7.7176623,8.2364054,17.1593246,25.395731,-8.9229498,9.2056675,16.6439114,25.8495789,-7.4382911,0,94.7647476
2708,9.9632645,17.6809273,27.6440907,-7.7176623,8.2364054,17.1593246,25.395731,-8.9229498,9.2056675,16.6439114,25.8495789,-7.4382911,0,94.7647476
2709,9.9476929,17.7033806,27.6509724,-7.7556868,8.202714,17.1926956,25.3954105,-8.9900112,9.2056675,16.6439114,25.8495789,-7.4382911,0,94.7433395
2710,9.9547901,17.6754017,27.6300907,-7.7206106,8.2166424,17.1878223,25.4044647,-8.9712095,9.1941395,16.6605339,25.8546734,-7.4664421,0,94.8140335
2711,9.9165497,17.7482853,27.6647358,-7.8317361,8.1837044,17.2353153,25.4190216,-9.0516415,9.1941395,16.6605339,25.8546734,-7.4664421,0,94.7940369
2712,9.9165497,17.7482853,27.6647358,-7.8317361,8.1837044,17.2353153,25.4190216,-9.0516415,9.1947985,16.6728935,25.867691,-7.4781413,0,94.779686
2713,9.9165497,17.7482853,27.6647358,-7.8317361,8.2034674,17.2068195,25.4102879,-9.0033817,9.1826115,16.6771584,25.8597679,-7.4945936,0,94.7638779
2714,9.9172382,17.7650375,27.6821766,-7.8478003,8.2049742,17.2350674,25.4400406,-9.0301228,9.1602135,16.7227612,25.8829746,-7.5625949,0,94.8018341
2715,9.9009781,17.7707386,27.6716175,-7.869761,8.2049742,17.2350674,25.4400406,-9.0301228,9.1602135,16.7227612,25.8829746,-7.5625949,0,94.8303146
2716,9.9094524,17.7762642,27.6856174,-7.8668122,8.1786242,17.2730618,25.4516869,-9.0944691,9.1717415,16.7061386,25.8778801,-7.5344439,0,94.8350296
2717,9.9172382,17.7650375,27.6821766,-7.8478003,8.1917992,17.2540646,25.4458637,-9.0622959,9.1717415,16.7061386,25.8778801,-7.5344439,0,94.8242874
2718,9.8938808,17.7987175,27.6924992,-7.9048371,8.1786242,17.2730618,25.4516869,-9.0944691,9.1486855,16.7393837,25.8880692,-7.5907464,0,94.8132172
2719,9.8783092,17.8211708,27.6993809,-7.9428616,8.1720362,17.2825603,25.4545975,-9.1105547,9.1486855,16.7393837,25.8880692,-7.5907464,0,94.8124084
2720,9.8945694,17.8154697,27.70994,-7.9209008,8.1588612,17.3015594,25.4604206,-9.1427279,9.1608725,16.7351208,25.8959923,-7.5742941,0,94.7914276
2721,9.8789978,17.837923,27.7168198,-7.9589257,8.1727896,17.2966843,25.4694748,-9.1239252,9.1320524,16.7766781,25.9087296,-7.6446724,0,94.8018341
2722,9.8945694,17.8154697,27.70994,-7.9209008,8.2006464,17.2869377,25.4875832,-9.0863209,9.1320524,16.7766781,25.9087296,-7.6446724,0,94.8827438
2723,9.9037313,17.8377476,27.7413788,-7.9340167,8.1530266,17.325182,25.4782085,-9.1721849,9.1320524,16.7766781,25.9087296,-7.6446724,0,94.7635651
2724,9.871212,17.8491497,27.7202606,-7.9779377,8.1398516,17.3441792,25.4840298,-9.2043571,9.1083364,16.7975655,25.905901,-7.6892757,0,94.8367844
2725,9.8400688,17.8940563,27.734024,-8.0539875,8.1398516,17.3441792,25.4840298,-9.2043571,9.1083364,16.7975655,25.905901,-7.6892757,0,94.8200531
2726,9.8570166,17.9051075,27.7620239,-8.04809,8.1069136,17.391674,25.4985867,-9.28479,9.0968084,16.814188,25.9109955,-7.7174268,0,94.7853241
2727,9.8400688,17.8940563,27.734024,-8.0539875,8.1479454,17.3629284,25.5108738,-9.2150116,9.0974674,16.8265457,25.9240131,-7.729126,0,94.8938522
2728,9.841445,17.9275608,27.7689056,-8.0861149,8.1150074,17.4104214,25.5254288,-9.2954445,9.0859394,16.8431683,25.9291077,-7.757277,0,94.8510437
2729,9.8174,17.9444885,27.7617874,-8.1270876,8.094492,17.4247952,25.5192871,-9.3303328,9.0852795,16.8308105,25.91609,-7.7455778,0,94.8607559
2730,9.8258743,17.9500141,27.7757874,-8.1241398,8.1150074,17.4104214,25.5254288,-9.2954445,9.0730925,16.8350754,25.9081688,-7.7620301,0,94.8649826
2731,9.8025169,17.9836941,27.7861099,-8.1811762,8.1231022,17.4291706,25.5522728,-9.3060989,9.0744104,16.8597927,25.9342022,-7.7854285,0,94.9185867
2732,9.8258743,17.9500141,27.7757874,-8.1241398,8.1099272,17.4481678,25.558094,-9.3382711,9.0449314,16.8889904,25.9339218,-7.8441072,0,94.9427414
2733,9.7855682,17.972641,27.75811,-8.1870737,8.0820694,17.4579163,25.5399857,-9.3758764,9.0327435,16.8932552,25.9259987,-7.8605595,0,94.9311829
